year,state,Asian,Black,Hispanic,Indigenous,White,Female,Male,age20,age3045,age4565,age65,total
2017,DE,4.10806903635695,21.67099940398443,7.776227855485246,0.3707977731843717,66.07390593098901,52.09569220234095,47.90430779765905,23.6762747758601,37.44017652205891,30.0746921642974,8.808856537783583,788570
2017,FL,3.100370559760473,14.973511534695023,24.456738553158118,0.29371396478836875,57.175665387598016,51.53846391120823,48.46153608879177,22.298167399423573,37.71919302146724,29.277511286101472,10.705128293007713,17506488
2017,GA,4.397528595427513,31.319468389529888,8.207730536621954,0.2700805817732594,55.805191896647386,51.909423075170814,48.09057692482919,26.310778621444065,41.698561920112645,25.552186325508547,6.438473132934748,8340844
2017,HI,65.00819754408272,2.484229057655631,8.24412981203559,0.2591813780624969,24.00426220816357,50.127274271551045,49.872725728448955,23.699867792617148,38.8882740373355,28.0495850609947,9.362273109052644,1165593
2017,IA,2.7363327335164076,3.6178348370830435,4.9804395519438565,0.31417416569304885,88.35121871176365,50.596516749249965,49.403483250750035,25.363459868145462,37.43532114398052,27.95550520704728,9.245713780826739,2535218
2017,ID,1.9037273124855238,0.8712035158941176,10.901994969471247,1.2454221670345706,85.07765203511454,50.14034124419376,49.85965875580624,26.035243301323348,38.7036953444299,27.567785967947582,7.693275386299173,1351349
2017,IL,5.936114908765259,14.163455864420026,15.376719811598742,0.20422702628677647,64.31948238892919,51.311040184523684,48.68895981547632,25.02037846433894,40.2911283379713,26.73340044730681,7.95509275038295,10398232
2017,IN,2.4819383812103952,9.40302833825646,5.876992970835046,0.2863409171116631,81.95169939258645,51.16274818637695,48.83725181362305,25.76245660399038,38.91854495315506,27.384309017640433,7.934689425214117,5361092
2017,KS,3.336806027388987,6.141060401150087,10.144753104394361,0.9812409812409812,79.39613948582559,50.49448143618547,49.505518563814526,26.285662518846376,38.25334273764767,27.080197663157307,8.38079708034865,2318085
2017,KY,1.631328635118666,8.218602518094064,3.0521614682593907,0.232568817743828,86.86533856078405,51.17769773466686,48.82230226533314,24.81645927805195,39.09540466365758,28.179855800694497,7.908280257595966,3615274
2017,LA,1.9205327165261374,31.508549796109474,4.6183972350390246,0.6897195688218903,61.26280068350347,51.65282718860508,48.34717281139493,25.717551926388648,39.52723009016003,27.255328032313013,7.4998899511383055,3748335
2017,MA,7.023884196147305,7.225039028741881,10.518472442920466,0.2211744863538792,75.01142984583647,51.96054960831869,48.03945039168131,25.32381659279083,39.178288171503446,27.2922242201221,8.20567101558362,5739360
2017,MD,6.920670152163842,30.17975594732046,8.737167380226337,0.30290226183991487,53.85950425844944,52.096053107166306,47.90394689283369,24.11458359847887,41.10162752694303,27.2338354553461,7.549953419232002,4910825
2017,ME,1.3073580874449138,1.433016175155677,1.4353202021517841,0.7250595723903128,95.09924596285731,51.47541913352634,48.52458086647366,20.774082177553638,36.831555244807305,32.761934638298776,9.632427939340287,1128459
2017,MI,3.424059266575156,13.783498667569322,4.343883976506041,0.6887145692072052,77.75984352014228,51.188429497547304,48.81157050245269,24.9929632664804,37.55892691920267,29.04704982886542,8.401059985451516,8189169
2017,MN,4.9251541730394495,5.967198933385653,4.51534149941363,1.093123637190595,83.49918175697067,50.521891902738325,49.478108097261675,24.29990056229126,39.86426529802329,27.65915607261182,8.176678067073633,4485220
2017,MO,2.3144724449622642,11.551667786356019,3.5582142412395226,0.5471633708036333,82.02848215663856,51.38779685033468,48.61220314966532,24.751435009186558,38.36559476057925,28.257782176829245,8.62518805340495,4962686
2017,MS,1.1630156197108177,36.63194878695862,2.7965652310940134,0.48474964606772486,58.92372071616882,52.097205060606214,47.902794939393786,26.091353713829292,38.649237690744066,27.434253640624924,7.825154954801723,2398764
2017,MT,1.0606155538383353,0.701971786535601,3.299499453506262,5.713586228821917,89.22432697729789,49.8609979834265,50.1390020165735,23.99455594773153,36.20979326060674,30.975520329334994,8.820130462326741,861858
2017,NC,3.080873726715101,21.594403011506255,7.686947842040939,1.1701564823584798,66.46761893737923,51.86364603405492,48.13635396594508,25.034071528887964,39.73708450443949,27.486349587922344,7.742494378750213,8371359
2017,ND,1.7901586750345213,2.9697616153598094,3.0440139243750983,4.695424966305327,87.50064081892525,48.716625736941765,51.283374263058235,28.530581532838866,37.02015065446217,25.922159105003352,8.527108707695614,604695
2017,NE,2.7002174760144495,4.844107084557623,9.101476519962509,0.8239602750834624,82.53023864438195,50.44034943603678,49.559650563963224,25.974561098648806,38.68124229882152,26.907259380956894,8.436937221572778,1519248
2017,NH,2.9651134701622004,1.4528221502892205,3.2086998915148826,0.2795138812636979,92.09385060677,50.77077138628169,49.22922861371832,22.91662457561237,37.88695587247069,30.894980257465487,8.301439294451447,1138405
2017,NJ,9.836890335917056,13.185322316449549,18.62790270151799,0.1856084496325162,58.16427619648289,51.65891934605437,48.34108065394563,23.25331916554709,40.8068130772077,27.529160903784867,8.410706853460347,7272837
2017,NM,1.8164249148273277,2.137635722668069,46.05434709240569,8.664580128626426,41.327012141472494,50.840476943280976,49.15952305671902,25.38571941155364,37.427957004527144,28.75633096140615,8.429992622513058,1688922
2017,NV,9.9923194860917,9.322073015198436,25.808397999490186,0.9871976187496023,53.89001188047008,50.04493121428219,49.95506878571782,24.232957014488186,41.46371383411504,27.138079172916353,7.165249978480423,2404787
2017,NY,9.046942858018472,14.864004683979662,17.74537385334932,0.35252804406776644,57.99115056058478,51.99509061988091,48.00490938011909,24.857623280703645,39.77267054065463,26.90533205540501,8.464374123236711,16184528
2017,OH,2.483492822589416,12.4777395451916,3.2314399008439714,0.2639046731849461,81.54342305819007,51.4684413031725,48.5315586968275,24.513858568153747,38.14287358079256,28.7012357199189,8.642032131134792,9516315
2017,OK,2.60140541603712,7.916991817066021,8.865430520415188,9.015595724490435,71.60057652199123,50.8656450877491,49.1343549122509,26.176097199002264,38.86644588369174,26.871461395121916,8.085995522184092,3131884
2017,OR,5.499994592804572,2.2067202963026182,11.055405631725565,1.3376232365601235,79.90025624260713,50.784759425106984,49.215240574893016,23.678985621828936,39.57391884588821,28.632678107902485,8.11441742438037,3421367
2017,PA,3.6063973456957803,10.746369263921034,6.268032906684476,0.17612203730530074,79.2030784463934,51.47555752399929,48.52444247600071,23.711379893422862,37.698400305029104,29.14223397207844,9.447985829469596,10598333
2017,RI,3.647772790970082,6.204911573414866,13.462351480878956,0.4649343240808697,76.22002983065522,51.87997388972128,48.12002611027872,25.523812100693682,37.71368207917187,28.01082742300793,8.751678397126517,887007
2017,SC,1.8375000182610512,26.518942066693256,4.766986551587957,0.41024060274130025,66.46633076071645,52.018795734802794,47.98120426519721,24.545896352221103,38.17212233833004,29.22045763655249,8.061523672896364,4107102
2017,SD,1.688013526111301,2.111428290186042,3.139349055893644,7.508555149592075,85.55265397821694,49.71888154809123,50.28111845190877,25.36363004695923,37.32723230053907,28.564500906179973,8.744636746321719,690812
2017,TN,1.9404990519035437,16.55969419243548,4.390994722260009,0.31693536265215816,76.79187667074882,51.714144112492185,48.285855887507815,24.79280014251198,39.48019378260369,27.846024082400632,7.880981992483702,5461997
2017,TX,5.299163428286262,12.236309265877063,36.54386347158285,0.39201763306356274,45.528646201190256,50.68137825421961,49.31862174578038,27.647373164097704,42.41202150749135,23.734669845656605,6.2059354827543345,22186502
2017,UT,3.987064564980873,1.307600019429804,12.776342752059797,1.0471460755879558,80.88184658794158,49.982826976305525,50.017173023694475,31.75087896220774,41.15511904408803,21.346949671219345,5.747052322484883,2326323
2017,VA,7.113759532936909,19.494580189083933,8.309180742877885,0.3120968489821334,64.77038268611915,51.21795462558578,48.782045374414224,24.94114185027482,40.81961158033825,26.82399499881148,7.415251570575454,6911957
2017,VT,1.9650539463636294,1.37606701900031,1.7730094283273226,0.42321621642056234,94.46265338988817,51.0284588805468,48.97154111945321,23.75681417802678,35.83293639092401,31.68526625384656,8.724983177202652,529044
2017,WA,10.388953887578714,4.362508417527911,10.652442567688833,1.4670773135568227,73.12901781364772,50.25120665707152,49.74879334292848,24.878680905763222,40.81684302879816,27.113777518554954,7.190698546883666,6045421
2017,WI,2.8745007178171598,6.127154613337795,5.618936684217064,0.9169596661960084,84.46244831843197,50.586020183379254,49.41397981662074,24.219611491496465,38.42322313847069,28.872874961236185,8.484290408796662,4733796
2017,WV,0.9353901734772883,3.755842469371873,1.3988205633763704,0.2290373620502811,93.68090943172419,50.84609601716987,49.15390398283013,22.261717502514188,37.0990937023321,31.127790814305843,9.511397980847875,1512417
2017,WY,1.1677063019548588,1.3584137274907122,8.735519365628754,2.0444008213764513,86.69395978354922,49.108884038692516,50.891115961307484,24.56789485692638,38.31798633622193,29.393911999070138,7.720206807781552,464586
2018,AK,8.536878463471746,4.065008549238809,6.450555185508182,14.975073303714284,65.97248449806698,47.63110549554684,52.36889450445316,27.62794674064562,41.194284027000485,26.292686109031976,4.885083123321912,582508
2018,AL,1.603477734716112,26.22429522513887,3.569775577337528,0.6411753535194403,67.96127610928805,52.22336754156075,47.77663245843925,24.607296088351198,38.21328845264737,28.67089133132628,8.508524127675148,3986273
2018,AR,1.977556709195476,15.144076015101597,6.528040529971861,0.8483945909545191,75.50193215477655,51.39362940497536,48.60637059502464,24.937803880115847,38.1687420659814,28.009987601938246,8.883466451964509,2429412
2018,AZ,3.9691347300063726,4.647939247495033,28.546293858542732,3.8707630033458096,58.965869160610055,50.59390660075491,49.40609339924509,25.552025866960033,37.865900034145135,27.420089975778133,9.161984123116701,5807563
2018,CA,16.432333807269394,6.1966178983237254,36.24887971427921,0.5305891385825,40.591579441545164,50.62069829766448,49.379301702335525,26.13243858028665,41.29081853569031,25.14627229699799,7.430470587025042,32078870
2018,CO,3.766065158515591,4.406465005331104,19.476903822056286,0.7658793825003298,71.5846866315967,49.821338581846604,50.17866141815339,25.74138730122989,41.563131877937195,26.07748474344074,6.617996077392179,4645379
2018,CT,4.849505464906004,10.4162388851007,14.713255005758457,0.24976282277694453,69.77123782145789,51.641454579427574,48.358545420572426,23.791421157855012,38.336644124608526,28.74608107277031,9.125853644766154,2975623
2018,DC,4.994387472635754,44.50285536271487,10.129299763139493,0.2680129960060476,40.10544440550383,53.138528688226216,46.861471311773776,29.276568079195048,44.378414710747435,20.216272773909115,6.128744436148401,590643
2018,DE,4.214994132447628,21.837689850073705,8.035478340152718,0.3728431891931834,65.53899448813276,52.06629269630626,47.93370730369374,23.25629744294948,37.07666893353322,30.537948723729087,9.129084899788218,798459
2018,FL,3.1721348348960685,14.9847956768734,24.957037614231947,0.29180587476340897,56.59422599923517,51.546679610087686,48.453320389912314,21.99108738450346,37.47076545662317,29.521200959425837,11.016946199447537,17792308
2018,GA,4.521661441416297,31.507969734857454,8.404586478455858,0.27225276647090174,55.293529578799486,51.940148660118915,48.059851339881085,26.19155416310238,41.30416899107156,25.816737585428907,6.6875392603971475,8448399
2018,HI,64.84533469649001,2.5009343064439222,8.370956171362542,0.26615920581804436,24.016615619885478,50.221699106072784,49.778300893927224,23.377592968860746,38.674960157736706,28.32224336642425,9.625203506978302,1163965
2018,IA,2.867303339392398,3.7457892638393124,5.1315649026311405,0.3195528849625311,87.93578960917462,50.56258260577463,49.43741739422536,25.35804992292744,37.072333619019815,28.192310952466165,9.377305505586584,2548248
2018,ID,1.9497524330355207,0.9041324750626505,11.081548240150072,1.2441215491650937,84.82044530258666,50.12385574346686,49.87614425653314,25.911141814103654,38.454534681053396,27.68262579957048,7.951697705272469,1383868
2018,IL,6.099105565706023,14.168805776941257,15.638842358110608,0.2038675704461751,63.88937872879594,51.29962205333206,48.70037794666794,24.842864119779517,39.925760923090166,27.038263982114973,8.19311097501534,10383211
2018,IN,2.587254232814139,9.506513690075218,6.056699263231379,0.2901584870013521,81.559374326877915,51.14126286138199,48.85873713861801,25.687098930456504,38.568018836481706,27.599015911725683,8.145866321336111,5394638
2018,KS,3.388662206451263,6.153083576760583,10.355349999548213,0.9875207768330405,79.1153834404069,50.50873390723216,49.49126609276783,26.174786573572682,37.868717522416176,27.377530169704183,8.578965734306957,2324103
2018,KY,1.6962514006427807,8.28571790586138,3.199607985288981,0.2357817542382872,86.58264095396856,51.17794471028041,48.822055289719586,24.761518875210854,38.66005449423161,28.441174104993394,8.137252525564142,3630476
2018,LA,1.9430112012871679,31.622896586943387,4.684706388884289,0.6942778831602491,61.055107939724905,51.70294927877257,48.29705072122742,25.350731323486915,39.267672248702866,27.622932911399843,7.758663516410374,3744034
2018,MA,7.244974611073182,7.334290649086365,10.879955786399615,0.22226118810908696,74.31851776533175,51.9454641286732,48.054535871326806,25.201008640051352,38.860448402825185,27.54696830413313,8.391574652990332,5782836
2018,MD,7.049409404730604,30.302840342899064,8.996637226166015,0.3027835392870011,53.348329486917315,52.107556016476295,47.892443983523705,23.867417123530004,40.75468467503465,27.55352523216448,7.824372969270869,4929264
2018,ME,1.3346969136788345,1.4794964400140829,1.4890262077436422,0.7318508661941195,94.96492957236931,51.46233403424186,48.53766596575813,20.564532851668282,36.37679995693957,33.120178312542855,9.938488878849299,1133291
2018,MI,3.55107437839527,13.75912331482284,4.4593597075184945,0.6927866033268263,77.53765599593657,51.1712548623809,48.8287451376191,24.85893223904259,37.18136087524438,29.296655674921467,8.663051210791558,8217682
2018,MN,5.057237863667847,6.169971636327954,4.6433191993815415,1.099451423509802,83.03001987711286,50.49451887618508,49.50548112381492,24.18687049731679,39.47458916434354,27.94873676240419,8.389803575935478,4524802
